0.273967051957057;'10-Aug-2017 12:16:45.250000'
0.273988908443658;'10-Aug-2017 12:16:45.500000'
0.274116567154402;'10-Aug-2017 12:16:45.750000'
0.274169918978814;'10-Aug-2017 12:16:46.000000'
0.274219811020747;'10-Aug-2017 12:16:46.250000'
0.274261378629316;'10-Aug-2017 12:16:46.500000'
0.274323760078496;'10-Aug-2017 12:16:46.750000'
0.274359961877605;'10-Aug-2017 12:16:47.000000'
0.274436078739566;'10-Aug-2017 12:16:47.250000'
0.274508212699399;'10-Aug-2017 12:16:47.500000'
0.274615670656957;'10-Aug-2017 12:16:47.750000'
0.274704887083762;'10-Aug-2017 12:16:48.000000'
0.274733089313279;'10-Aug-2017 12:16:48.250000'
0.274880152990094;'10-Aug-2017 12:16:48.500000'
0.274942627109867;'10-Aug-2017 12:16:48.750000'
0.275086498646143;'10-Aug-2017 12:16:49.000000'
0.275163911095447;'10-Aug-2017 12:16:49.250000'
0.275265779437414;'10-Aug-2017 12:16:49.500000'
0.275302335243652;'10-Aug-2017 12:16:49.750000'
0.275362942644297;'10-Aug-2017 12:16:50.000000'
0.275426073198244;'10-Aug-2017 12:16:50.250000'
0.275544107060524;'10-Aug-2017 12:16:50.500000'
0.275618386832433;'10-Aug-2017 12:16:50.750000'
0.275757864884924;'10-Aug-2017 12:16:51.000000'
0.275903426352752;'10-Aug-2017 12:16:51.250000'
0.276024406234734;'10-Aug-2017 12:16:51.500000'
0.276165826136946;'10-Aug-2017 12:16:51.750000'
0.276241950526025;'10-Aug-2017 12:16:52.000000'
0.276306776002011;'10-Aug-2017 12:16:52.250000'
0.276283509416337;'10-Aug-2017 12:16:52.500000'
0.276312730402138;'10-Aug-2017 12:16:52.750000'
0.276369665300587;'10-Aug-2017 12:16:53.000000'
0.276393805159917;'10-Aug-2017 12:16:53.250000'
0.276434772025065;'10-Aug-2017 12:16:53.500000'
0.276436669429626;'10-Aug-2017 12:16:53.750000'
0.276481782528464;'10-Aug-2017 12:16:54.000000'
0.276501223183833;'10-Aug-2017 12:16:54.250000'
0.276546156833550;'10-Aug-2017 12:16:54.500000'
0.276573692743637;'10-Aug-2017 12:16:54.750000'
0.276590168212219;'10-Aug-2017 12:16:55.000000'
0.276578202470014;'10-Aug-2017 12:16:55.250000'
0.276585762664318;'10-Aug-2017 12:16:55.500000'
0.276623767412331;'10-Aug-2017 12:16:55.750000'
0.276637914147360;'10-Aug-2017 12:16:56.000000'
0.276718674182719;'10-Aug-2017 12:16:56.250000'
0.276738026959059;'10-Aug-2017 12:16:56.500000'
0.276798005328602;'10-Aug-2017 12:16:56.750000'
0.276827343231913;'10-Aug-2017 12:16:57.000000'
0.276860150115372;'10-Aug-2017 12:16:57.250000'
0.276867811872131;'10-Aug-2017 12:16:57.500000'
0.276826171750059;'10-Aug-2017 12:16:57.750000'
0.276795544180499;'10-Aug-2017 12:16:58.000000'
0.276766761468022;'10-Aug-2017 12:16:58.250000'
0.276726517720087;'10-Aug-2017 12:16:58.500000'
0.276709623769268;'10-Aug-2017 12:16:58.750000'
0.276747452550214;'10-Aug-2017 12:16:59.000000'
0.276729597098610;'10-Aug-2017 12:16:59.250000'
0.276751622371760;'10-Aug-2017 12:16:59.500000'
0.276717326542720;'10-Aug-2017 12:16:59.750000'
0.276742730774087;'10-Aug-2017 12:17:00.000000'
0.276801660177721;'10-Aug-2017 12:17:00.250000'
0.276877386627757;'10-Aug-2017 12:17:00.500000'
0.276903574068613;'10-Aug-2017 12:17:00.750000'
0.276929261073914;'10-Aug-2017 12:17:01.000000'
0.277001539069626;'10-Aug-2017 12:17:01.250000'
0.277023978146586;'10-Aug-2017 12:17:01.500000'
0.277062918256255;'10-Aug-2017 12:17:01.750000'
0.277042308241828;'10-Aug-2017 12:17:02.000000'
0.277124419910368;'10-Aug-2017 12:17:02.250000'
0.277043860867592;'10-Aug-2017 12:17:02.500000'
0.277124137133666;'10-Aug-2017 12:17:02.750000'
0.277083983407319;'10-Aug-2017 12:17:03.000000'
0.277154219968045;'10-Aug-2017 12:17:03.250000'
0.277171655268468;'10-Aug-2017 12:17:03.500000'
0.277213241406600;'10-Aug-2017 12:17:03.750000'
0.277237230613978;'10-Aug-2017 12:17:04.000000'
0.277226971459327;'10-Aug-2017 12:17:04.250000'
0.277238264513316;'10-Aug-2017 12:17:04.500000'
0.277178025429797;'10-Aug-2017 12:17:04.750000'
0.277234667811542;'10-Aug-2017 12:17:05.000000'
0.277323720832261;'10-Aug-2017 12:17:05.250000'
0.277451937008879;'10-Aug-2017 12:17:05.500000'
0.277546053847294;'10-Aug-2017 12:17:05.750000'
0.277633077603787;'10-Aug-2017 12:17:06.000000'
0.277693338869701;'10-Aug-2017 12:17:06.250000'
0.277768169335821;'10-Aug-2017 12:17:06.500000'
0.277889016426286;'10-Aug-2017 12:17:06.750000'
0.277954340821615;'10-Aug-2017 12:17:07.000000'
0.278020696510685;'10-Aug-2017 12:17:07.250000'
0.278025779527028;'10-Aug-2017 12:17:07.500000'
0.278079229124573;'10-Aug-2017 12:17:07.750000'
0.278127600961032;'10-Aug-2017 12:17:08.000000'
0.278186887724017;'10-Aug-2017 12:17:08.250000'
0.278199045111008;'10-Aug-2017 12:17:08.500000'
0.278231249021718;'10-Aug-2017 12:17:08.750000'
0.278251064395366;'10-Aug-2017 12:17:09.000000'
0.278246086537105;'10-Aug-2017 12:17:09.250000'
0.278287233776524;'10-Aug-2017 12:17:09.500000'
0.278311333601878;'10-Aug-2017 12:17:09.750000'
0.278360491098010;'10-Aug-2017 12:17:10.000000'
0.278348251499491;'10-Aug-2017 12:17:10.250000'
0.278413754181913;'10-Aug-2017 12:17:10.500000'
0.278482096532312;'10-Aug-2017 12:17:10.750000'
0.278561084674599;'10-Aug-2017 12:17:11.000000'
0.278518146157185;'10-Aug-2017 12:17:11.250000'
0.278583788649778;'10-Aug-2017 12:17:11.500000'
0.278626634558967;'10-Aug-2017 12:17:11.750000'
0.278639729729129;'10-Aug-2017 12:17:12.000000'
0.278729099219857;'10-Aug-2017 12:17:12.250000'
0.278738057692308;'10-Aug-2017 12:17:12.500000'
0.278811865384615;'10-Aug-2017 12:17:12.750000'
0.278762653846154;'10-Aug-2017 12:17:13.000000'
0.278738038461538;'10-Aug-2017 12:17:13.250000'
0.278713423076923;'10-Aug-2017 12:17:13.500000'
0.278688807692308;'10-Aug-2017 12:17:13.750000'
0.278688807692308;'10-Aug-2017 12:17:14.000000'
0.278664192307692;'10-Aug-2017 12:17:14.250000'
0.278614980769231;'10-Aug-2017 12:17:14.500000'
0.278614980769231;'10-Aug-2017 12:17:14.750000'
0.278639576923077;'10-Aug-2017 12:17:15.000000'
0.278590365384615;'10-Aug-2017 12:17:15.250000'
0.278664173076923;'10-Aug-2017 12:17:15.500000'
0.278565750000000;'10-Aug-2017 12:17:15.750000'
0.278639557692308;'10-Aug-2017 12:17:16.000000'
0.278590346153846;'10-Aug-2017 12:17:16.250000'
0.278541134615385;'10-Aug-2017 12:17:16.500000'
0.278516519230769;'10-Aug-2017 12:17:16.750000'
0.278344288461538;'10-Aug-2017 12:17:17.000000'
0.278270480769231;'10-Aug-2017 12:17:17.250000'
0.278196673076923;'10-Aug-2017 12:17:17.500000'
0.278196673076923;'10-Aug-2017 12:17:17.750000'
0.278172076923077;'10-Aug-2017 12:17:18.000000'
0.278073653846154;'10-Aug-2017 12:17:18.250000'
0.277950634615385;'10-Aug-2017 12:17:18.500000'
0.277901423076923;'10-Aug-2017 12:17:18.750000'
0.277827596153846;'10-Aug-2017 12:17:19.000000'
0.277803000000000;'10-Aug-2017 12:17:19.250000'
0.277679980769231;'10-Aug-2017 12:17:19.500000'
0.277581557692308;'10-Aug-2017 12:17:19.750000'
0.277483134615385;'10-Aug-2017 12:17:20.000000'
0.277286288461538;'10-Aug-2017 12:17:20.250000'
0.277237076923077;'10-Aug-2017 12:17:20.500000'
0.277163250000000;'10-Aug-2017 12:17:20.750000'
0.277114038461538;'10-Aug-2017 12:17:21.000000'
0.277040230769231;'10-Aug-2017 12:17:21.250000'
0.277015615384615;'10-Aug-2017 12:17:21.500000'
0.276966403846154;'10-Aug-2017 12:17:21.750000'
0.276917192307692;'10-Aug-2017 12:17:22.000000'
0.276867980769231;'10-Aug-2017 12:17:22.250000'
0.276818769230769;'10-Aug-2017 12:17:22.500000'
0.276744961538462;'10-Aug-2017 12:17:22.750000'
0.276671153846154;'10-Aug-2017 12:17:23.000000'
0.276720365384615;'10-Aug-2017 12:17:23.250000'
0.276671153846154;'10-Aug-2017 12:17:23.500000'
0.276646538461538;'10-Aug-2017 12:17:23.750000'
0.276548134615385;'10-Aug-2017 12:17:24.000000'
0.276597326923077;'10-Aug-2017 12:17:24.250000'
0.276572711538461;'10-Aug-2017 12:17:24.500000'
0.276523500000000;'10-Aug-2017 12:17:24.750000'
0.276498884615385;'10-Aug-2017 12:17:25.000000'
0.276449673076923;'10-Aug-2017 12:17:25.250000'
0.276425057692308;'10-Aug-2017 12:17:25.500000'
0.276400461538462;'10-Aug-2017 12:17:25.750000'
0.276400461538462;'10-Aug-2017 12:17:26.000000'
0.276302057692308;'10-Aug-2017 12:17:26.250000'
0.276228250000000;'10-Aug-2017 12:17:26.500000'
0.276129846153846;'10-Aug-2017 12:17:26.750000'
0.276080634615385;'10-Aug-2017 12:17:27.000000'
0.276056038461539;'10-Aug-2017 12:17:27.250000'
0.276031423076923;'10-Aug-2017 12:17:27.500000'
0.276006826923077;'10-Aug-2017 12:17:27.750000'
0.275957615384615;'10-Aug-2017 12:17:28.000000'
0.275933000000000;'10-Aug-2017 12:17:28.250000'
0.275933000000000;'10-Aug-2017 12:17:28.500000'
0.275942769420769;'10-Aug-2017 12:17:28.750000'
0.275908647422588;'10-Aug-2017 12:17:29.000000'
0.275913275399136;'10-Aug-2017 12:17:29.250000'
0.275961023324846;'10-Aug-2017 12:17:29.500000'
0.276033032737976;'10-Aug-2017 12:17:29.750000'
0.276213530931881;'10-Aug-2017 12:17:30.000000'
0.276280058208345;'10-Aug-2017 12:17:30.250000'
0.276351707864049;'10-Aug-2017 12:17:30.500000'
0.276390955979235;'10-Aug-2017 12:17:30.750000'
0.276399855344449;'10-Aug-2017 12:17:31.000000'
0.276398105639017;'10-Aug-2017 12:17:31.250000'
0.276491405197971;'10-Aug-2017 12:17:31.500000'
0.276521134809258;'10-Aug-2017 12:17:31.750000'
0.276567366044368;'10-Aug-2017 12:17:32.000000'
0.276561194702238;'10-Aug-2017 12:17:32.250000'
0.276674539320995;'10-Aug-2017 12:17:32.500000'
0.276684860927786;'10-Aug-2017 12:17:32.750000'
0.276731973880978;'10-Aug-2017 12:17:33.000000'
0.276844281982452;'10-Aug-2017 12:17:33.250000'
0.276868683420193;'10-Aug-2017 12:17:33.500000'
0.276900014218316;'10-Aug-2017 12:17:33.750000'
0.276862151035722;'10-Aug-2017 12:17:34.000000'
0.276848610870221;'10-Aug-2017 12:17:34.250000'
0.276832890751671;'10-Aug-2017 12:17:34.500000'
0.276855894780308;'10-Aug-2017 12:17:34.750000'
0.276813342011614;'10-Aug-2017 12:17:35.000000'
0.276826234252966;'10-Aug-2017 12:17:35.250000'
0.276799545454855;'10-Aug-2017 12:17:35.500000'
0.276835480398344;'10-Aug-2017 12:17:35.750000'
0.276854784833804;'10-Aug-2017 12:17:36.000000'
0.276820667360984;'10-Aug-2017 12:17:36.250000'
0.276828319256222;'10-Aug-2017 12:17:36.500000'
0.276828006466062;'10-Aug-2017 12:17:36.750000'
0.276874885698900;'10-Aug-2017 12:17:37.000000'
0.276872726741699;'10-Aug-2017 12:17:37.250000'
0.276874957958535;'10-Aug-2017 12:17:37.500000'
0.276870696408802;'10-Aug-2017 12:17:37.750000'
0.276905344306686;'10-Aug-2017 12:17:38.000000'
0.276896233748585;'10-Aug-2017 12:17:38.250000'
0.276919843405566;'10-Aug-2017 12:17:38.500000'
0.276897870387594;'10-Aug-2017 12:17:38.750000'
0.276917294974752;'10-Aug-2017 12:17:39.000000'
0.276967164856934;'10-Aug-2017 12:17:39.250000'
0.276976486685041;'10-Aug-2017 12:17:39.500000'
0.276983859177453;'10-Aug-2017 12:17:39.750000'
0.276953180811011;'10-Aug-2017 12:17:40.000000'
0.276889445493185;'10-Aug-2017 12:17:40.250000'
0.276832213374441;'10-Aug-2017 12:17:40.500000'
0.276780912186427;'10-Aug-2017 12:17:40.750000'
0.276705685213165;'10-Aug-2017 12:17:41.000000'
0.276647837277045;'10-Aug-2017 12:17:41.250000'
0.276545735992353;'10-Aug-2017 12:17:41.500000'
0.276485288509592;'10-Aug-2017 12:17:41.750000'
0.276431180172542;'10-Aug-2017 12:17:42.000000'
0.276337870604493;'10-Aug-2017 12:17:42.250000'
0.276212152898175;'10-Aug-2017 12:17:42.500000'
0.276028548792152;'10-Aug-2017 12:17:42.750000'
0.275863454973628;'10-Aug-2017 12:17:43.000000'
0.275675246187187;'10-Aug-2017 12:17:43.250000'
0.275540209330894;'10-Aug-2017 12:17:43.500000'
0.275383509958192;'10-Aug-2017 12:17:43.750000'
0.275208475044874;'10-Aug-2017 12:17:44.000000'
0.275103523019719;'10-Aug-2017 12:17:44.250000'
0.274921865297034;'10-Aug-2017 12:17:44.500000'
0.274748901839126;'10-Aug-2017 12:17:44.750000'
0.274557110084767;'10-Aug-2017 12:17:45.000000'
0.274407297845098;'10-Aug-2017 12:17:45.250000'
0.274230577739962;'10-Aug-2017 12:17:45.500000'
0.274047973937464;'10-Aug-2017 12:17:45.750000'
0.273929180888829;'10-Aug-2017 12:17:46.000000'
0.273845350492988;'10-Aug-2017 12:17:46.250000'
0.273673458043697;'10-Aug-2017 12:17:46.500000'
0.273534651727727;'10-Aug-2017 12:17:46.750000'
0.273414552640677;'10-Aug-2017 12:17:47.000000'
0.273293181109662;'10-Aug-2017 12:17:47.250000'
0.273144981710163;'10-Aug-2017 12:17:47.500000'
0.272959255204229;'10-Aug-2017 12:17:47.750000'
0.272848953789385;'10-Aug-2017 12:17:48.000000'
0.272673723492180;'10-Aug-2017 12:17:48.250000'
0.272528200751830;'10-Aug-2017 12:17:48.500000'
0.272344650423726;'10-Aug-2017 12:17:48.750000'
0.272226922911342;'10-Aug-2017 12:17:49.000000'
0.272064213461085;'10-Aug-2017 12:17:49.250000'
0.271933542335078;'10-Aug-2017 12:17:49.500000'
0.271786239740623;'10-Aug-2017 12:17:49.750000'
0.271665533584708;'10-Aug-2017 12:17:50.000000'
0.271544673311139;'10-Aug-2017 12:17:50.250000'
0.271370230555842;'10-Aug-2017 12:17:50.500000'
0.271226876720960;'10-Aug-2017 12:17:50.750000'
0.270921594207691;'10-Aug-2017 12:17:51.000000'
0.270758473996561;'10-Aug-2017 12:17:51.250000'
0.270537460359186;'10-Aug-2017 12:17:51.500000'
0.270359686212793;'10-Aug-2017 12:17:51.750000'
0.270178805916753;'10-Aug-2017 12:17:52.000000'
0.270036762173041;'10-Aug-2017 12:17:52.250000'
0.269911950355855;'10-Aug-2017 12:17:52.500000'
0.269792256794929;'10-Aug-2017 12:17:52.750000'
0.269685613565504;'10-Aug-2017 12:17:53.000000'
0.269600657486397;'10-Aug-2017 12:17:53.250000'
0.269535061684924;'10-Aug-2017 12:17:53.500000'
0.269434188139659;'10-Aug-2017 12:17:53.750000'
0.269361534590027;'10-Aug-2017 12:17:54.000000'
0.269210651031362;'10-Aug-2017 12:17:54.250000'
0.269140521546824;'10-Aug-2017 12:17:54.500000'
0.269068180378047;'10-Aug-2017 12:17:54.750000'
0.268934968405584;'10-Aug-2017 12:17:55.000000'
0.268851419227855;'10-Aug-2017 12:17:55.250000'
0.268634158239233;'10-Aug-2017 12:17:55.500000'
0.268548926009048;'10-Aug-2017 12:17:55.750000'
0.268484329325975;'10-Aug-2017 12:17:56.000000'
0.268507587759030;'10-Aug-2017 12:17:56.250000'
0.268447955728849;'10-Aug-2017 12:17:56.500000'
0.268417791601750;'10-Aug-2017 12:17:56.750000'
0.268362484842162;'10-Aug-2017 12:17:57.000000'
0.268346167341979;'10-Aug-2017 12:17:57.250000'
0.268336102428787;'10-Aug-2017 12:17:57.500000'
0.268331701660023;'10-Aug-2017 12:17:57.750000'
0.268329646794657;'10-Aug-2017 12:17:58.000000'
0.268313399607226;'10-Aug-2017 12:17:58.250000'
0.268302948170527;'10-Aug-2017 12:17:58.500000'
0.268229191904695;'10-Aug-2017 12:17:58.750000'
0.268202448923216;'10-Aug-2017 12:17:59.000000'
0.268173971217583;'10-Aug-2017 12:17:59.250000'
0.268124635306056;'10-Aug-2017 12:17:59.500000'
0.268035283900826;'10-Aug-2017 12:17:59.750000'
0.268045630785855;'10-Aug-2017 12:18:00.000000'
0.268032927097755;'10-Aug-2017 12:18:00.250000'
0.268049231231189;'10-Aug-2017 12:18:00.500000'
0.268064338323871;'10-Aug-2017 12:18:00.750000'
0.268044980968947;'10-Aug-2017 12:18:01.000000'
0.268084299794030;'10-Aug-2017 12:18:01.250000'
0.268108895947876;'10-Aug-2017 12:18:01.500000'
0.268133492101723;'10-Aug-2017 12:18:01.750000'
0.268108895947876;'10-Aug-2017 12:18:02.000000'
0.268084299794030;'10-Aug-2017 12:18:02.250000'
0.267985895947876;'10-Aug-2017 12:18:02.500000'
0.267936684409415;'10-Aug-2017 12:18:02.750000'
0.267887492101722;'10-Aug-2017 12:18:03.000000'
0.267838299794030;'10-Aug-2017 12:18:03.250000'
0.267813684409415;'10-Aug-2017 12:18:03.500000'
0.267789088255569;'10-Aug-2017 12:18:03.750000'
0.267764492101722;'10-Aug-2017 12:18:04.000000'
0.267739895947876;'10-Aug-2017 12:18:04.250000'
0.267789684543655;'10-Aug-2017 12:18:04.500000'
0.267792604784944;'10-Aug-2017 12:18:04.750000'
0.267806445109210;'10-Aug-2017 12:18:05.000000'
0.267726388201509;'10-Aug-2017 12:18:05.250000'
0.267694262805973;'10-Aug-2017 12:18:05.500000'
0.267609737720641;'10-Aug-2017 12:18:05.750000'
0.267574847778046;'10-Aug-2017 12:18:06.000000'
0.267526712251903;'10-Aug-2017 12:18:06.250000'
0.267477328633657;'10-Aug-2017 12:18:06.500000'
0.267432676443860;'10-Aug-2017 12:18:06.750000'
0.267408345428292;'10-Aug-2017 12:18:07.000000'
0.267444865384615;'10-Aug-2017 12:18:07.250000'
0.267420269230769;'10-Aug-2017 12:18:07.500000'
0.267389732806328;'10-Aug-2017 12:18:07.750000'
0.267366323524732;'10-Aug-2017 12:18:08.000000'
0.267337486341489;'10-Aug-2017 12:18:08.250000'
0.267384206046363;'10-Aug-2017 12:18:08.500000'
0.267382590124237;'10-Aug-2017 12:18:08.750000'
0.267333767673731;'10-Aug-2017 12:18:09.000000'
0.267236824399746;'10-Aug-2017 12:18:09.250000'
0.267185217422710;'10-Aug-2017 12:18:09.500000'
0.267112457834561;'10-Aug-2017 12:18:09.750000'
0.267079006415433;'10-Aug-2017 12:18:10.000000'
0.266996078066777;'10-Aug-2017 12:18:10.250000'
0.266921043106706;'10-Aug-2017 12:18:10.500000'
0.266820537734865;'10-Aug-2017 12:18:10.750000'
0.266775301035384;'10-Aug-2017 12:18:11.000000'
0.266724650858267;'10-Aug-2017 12:18:11.250000'
0.266643619267073;'10-Aug-2017 12:18:11.500000'
0.266668234651688;'10-Aug-2017 12:18:11.750000'
0.266594426959381;'10-Aug-2017 12:18:12.000000'
0.266520619267073;'10-Aug-2017 12:18:12.250000'
0.266545215420919;'10-Aug-2017 12:18:12.500000'
0.266545215420919;'10-Aug-2017 12:18:12.750000'
0.266471407728611;'10-Aug-2017 12:18:13.000000'
0.266422196190150;'10-Aug-2017 12:18:13.250000'
0.266323773113227;'10-Aug-2017 12:18:13.500000'
0.266274561574765;'10-Aug-2017 12:18:13.750000'
0.266225350036304;'10-Aug-2017 12:18:14.000000'
0.266151542343996;'10-Aug-2017 12:18:14.250000'
0.266102330805535;'10-Aug-2017 12:18:14.500000'
0.266053119267073;'10-Aug-2017 12:18:14.750000'
0.266003907728611;'10-Aug-2017 12:18:15.000000'
0.265954696190150;'10-Aug-2017 12:18:15.250000'
0.265979292343996;'10-Aug-2017 12:18:15.500000'
0.265954696190150;'10-Aug-2017 12:18:15.750000'
0.265905484651688;'10-Aug-2017 12:18:16.000000'
0.265831657728611;'10-Aug-2017 12:18:16.250000'
0.265807061574765;'10-Aug-2017 12:18:16.500000'
0.265757850036304;'10-Aug-2017 12:18:16.750000'
0.265831657728611;'10-Aug-2017 12:18:17.000000'
0.265782446190150;'10-Aug-2017 12:18:17.250000'
0.265708638497842;'10-Aug-2017 12:18:17.500000'
0.265659426959381;'10-Aug-2017 12:18:17.750000'
0.265561003882458;'10-Aug-2017 12:18:18.000000'
0.265561003882458;'10-Aug-2017 12:18:18.250000'
0.265487176959381;'10-Aug-2017 12:18:18.500000'
0.265487176959381;'10-Aug-2017 12:18:18.750000'
0.265388753882458;'10-Aug-2017 12:18:19.000000'
0.265314926959381;'10-Aug-2017 12:18:19.250000'
0.265191907728611;'10-Aug-2017 12:18:19.500000'
0.265019676959381;'10-Aug-2017 12:18:19.750000'
0.264970465420919;'10-Aug-2017 12:18:20.000000'
0.264921253882458;'10-Aug-2017 12:18:20.250000'
0.264872042343996;'10-Aug-2017 12:18:20.500000'
0.264828771076130;'10-Aug-2017 12:18:20.750000'
0.264827584203879;'10-Aug-2017 12:18:21.000000'
0.264757998310200;'10-Aug-2017 12:18:21.250000'
0.264760470913017;'10-Aug-2017 12:18:21.500000'
0.264663682988989;'10-Aug-2017 12:18:21.750000'
0.264663293901034;'10-Aug-2017 12:18:22.000000'
0.264637217944250;'10-Aug-2017 12:18:22.250000'
0.264590401844363;'10-Aug-2017 12:18:22.500000'
0.264589353740204;'10-Aug-2017 12:18:22.750000'
0.264573593620871;'10-Aug-2017 12:18:23.000000'
0.264533502738757;'10-Aug-2017 12:18:23.250000'
0.264510114621905;'10-Aug-2017 12:18:23.500000'
0.264512216147592;'10-Aug-2017 12:18:23.750000'
0.264459029770151;'10-Aug-2017 12:18:24.000000'
0.264435872254960;'10-Aug-2017 12:18:24.250000'
0.264369288461538;'10-Aug-2017 12:18:24.500000'
0.264344673076923;'10-Aug-2017 12:18:24.750000'
0.264295461538462;'10-Aug-2017 12:18:25.000000'
0.264246250000000;'10-Aug-2017 12:18:25.250000'
0.264197038461539;'10-Aug-2017 12:18:25.500000'
0.264123230769231;'10-Aug-2017 12:18:25.750000'
0.264098615384615;'10-Aug-2017 12:18:26.000000'
0.264074000000000;'10-Aug-2017 12:18:26.250000'
0.264074000000000;'10-Aug-2017 12:18:26.500000'
0.264024788461539;'10-Aug-2017 12:18:26.750000'
0.264000173076923;'10-Aug-2017 12:18:27.000000'
0.263926365384616;'10-Aug-2017 12:18:27.250000'
0.263852557692308;'10-Aug-2017 12:18:27.500000'
0.263778750000000;'10-Aug-2017 12:18:27.750000'
0.263754153846154;'10-Aug-2017 12:18:28.000000'
0.263754153846154;'10-Aug-2017 12:18:28.250000'
0.263704942307692;'10-Aug-2017 12:18:28.500000'
0.263655730769231;'10-Aug-2017 12:18:28.750000'
0.263631115384615;'10-Aug-2017 12:18:29.000000'
0.263655730769231;'10-Aug-2017 12:18:29.250000'
0.263631115384615;'10-Aug-2017 12:18:29.500000'
0.263581903846154;'10-Aug-2017 12:18:29.750000'
